chr11	73264505	73298617	+	P2RY6	73296519	0
chr11	73308289	73369388	+	ARHGEF17	73308639	0
chr11	73376399	73397474	+	RELT	73389137	0
chr11	73400487	73598189	-	FAM168A	0	73468474
chr11	73646178	73662819	+	PLEKHB1	73646609	0
chr11	73675638	73761137	-	RAB6A	0	73760635
chr11	73787316	73865133	+	MRPL48	73787972	0
chr11	73872667	73876901	-	COA4	0	73873405
chr11	73876699	73931124	+	PAAF1	73877022	0
chr11	73950319	73970366	+	DNAJB13	73951070	0
chr11	73974672	73983246	-	UCP2	0	73978378
chr11	74000277	74009085	-	UCP3	0	74007042
chr11	74012714	74171210	-	C2CD3	0	74170792
chr11	74171267	74254703	+	PPME1	74171422	0
chr11	74235801	74311640	-	P4HA3	0	74311611
chr11	74330316	74398433	-	PGM2L1	0	74398161
chr11	74454841	74467729	-	KCNE3	0	74457563
chr11	74490519	74493724	-	LIPT2	0	74493703
chr11	74493851	74669117	+	POLD3	74592659	0
chr11	74696429	74731385	-	CHRDL2	0	74730888
chr11	74748849	74842413	+	RNF169	74748881	0
chr11	74807739	74949200	-	XRRA1	0	74940878
chr11	74949247	74979033	+	SPCS2	74949286	0
chr11	74988279	75018893	+	NEU3	74989061	0
chr11	75081753	75096876	-	OR2AT4	0	75089713
chr11	75100563	75206549	+	SLCO2B1	75151382	0
chr11	75240905	75243697	+	TPBGL	75241050	0
chr11	75260122	75351705	-	ARRB1	0	75351607
chr11	75399515	75422280	+	RPS3	75399548	0
chr11	75422394	75430629	-	KLHL35	0	75430629
chr11	75434640	75525941	-	GDPD5	0	75477735
chr11	75562056	75572783	+	SERPINH1	75566350	0
chr11	75586918	75669120	-	MAP6	0	75668369
chr11	75717838	75732958	+	MOGAT2	75717889	0
chr11	75759512	75801535	+	DGAT2	75768992	0
chr11	75815210	76144232	+	UVRAG	75815408	0
chr11	76186325	76210736	-	WNT11	0	76206407
chr11	76349956	76381132	-	THAP12	0	76380836
chr11	76381303	76414619	+	GVQW3	76381829	0
chr11	76444923	76553025	+	EMSY	76446939	0
chr11	76657524	76670747	-	LRRC32	0	76665954
chr11	76782251	76798153	+	TSKU	76795617	0
chr11	76860867	77026797	+	ACER3	76860977	0
chr11	77034398	77041973	+	B3GNT6	77039552	0
chr11	77066961	77126155	+	CAPN5	77084887	0
chr11	77102840	77103331	+	OMP	77102840	0
chr11	77128246	77215241	+	MYO7A	77130635	0
chr11	77216558	77301687	-	GDPD4	0	77285137
chr11	77321707	77474635	-	PAK1	0	77392520
chr11	77514936	77637805	-	CLNS1A	0	77637714
chr11	77589391	77610355	+	AQP11	77589993	0
chr11	77659996	77821017	-	RSF1	0	77820714
chr11	77821109	77918432	+	AAMDC	77841186	0
chr11	77878720	77994671	-	INTS4	0	77994643
chr11	78015715	78046191	-	KCTD14	0	78023249
chr11	78016971	78079865	-	NDUFC2-KCTD14	0	78079744
chr11	78063861	78068351	+	THRSP	78063882	0
chr11	78068297	78079862	-	NDUFC2	0	78079744
chr11	78100936	78139653	-	ALG8	0	78139588
chr11	78171249	78188626	-	KCTD21	0	78174554
chr11	78188812	78215232	+	USP35	78196246	0
chr11	78215293	78418348	-	GAB2	0	78417720
chr11	78435968	78574874	-	NARS2	0	78574488
chr11	78652831	79440948	-	TENM4	0	79069944
chr11	82729940	82733864	-	FAM181B	0	82733729
chr11	82822936	82970584	-	PRCP	0	82900402
chr11	82899975	82958277	+	DDIAS	82914739	0
chr11	82973133	83071923	-	RAB30	0	82997316
chr11	83156988	83187451	+	PCF11	83157440	0
chr11	83193739	83260694	+	ANKRD42	83194671	0
chr11	83259097	83286407	-	CCDC90B	0	83286172
chr11	83455012	85627922	-	DLG2	0	85626617
chr11	85628573	85636539	+	TMEM126B	85628608	0
chr11	85647967	85656547	+	TMEM126A	85650256	0
chr11	85659708	85682908	-	CREBZF	0	85682908
chr11	85683848	85686195	-	CCDC89	0	85686130
chr11	85694224	85811159	-	SYTL2	0	85757725
chr11	85855101	85920021	+	CCDC83	85865124	0
chr11	85957175	86069882	-	PICALM	0	86068780
chr11	86244753	86278813	+	EED	86245230	0
chr11	86302211	86345943	+	HIKESHI	86302449	0
chr11	86374736	86423109	+	CCDC81	86375164	0
chr11	86441108	86672636	-	ME3	0	86671944
chr11	86791059	86952910	+	PRSS23	86807644	0
chr11	86945679	86955395	-	FZD4	0	86955085
chr11	87037844	87328824	+	TMEM135	87038046	0
chr11	88113251	88175443	-	RAB38	0	88175384
chr11	88293592	88337761	-	CTSC	0	88337672
chr11	88504576	89065945	-	GRM5	0	89047872
chr11	89177875	89295759	+	TYR	89177954	0
chr11	89324353	89498187	-	NOX4	0	89491246
chr11	89710299	89717872	+	TRIM77	89710299	0
chr11	89797655	89808575	-	TRIM49	0	89804469
chr11	89869282	89876017	-	TRIM64B	0	89876017
chr11	89911111	89921767	-	TRIM49D1	0	89917710
chr11	89924064	89933063	+	TRIM49D2	89926762	0
chr11	89968502	89974072	+	TRIM64	89968504	0
chr11	90031106	90042025	+	TRIM49C	90035212	0
chr11	90085950	90087131	+	UBTFL1	90085950	0
chr11	90131515	90192894	+	NAALAD2	90134759	0
chr11	90200429	90223077	-	CHORDC1	0	90222954
chr11	92352096	92896470	+	FAT3	92352113	0
chr11	92969720	92985066	+	MTNR1B	92969726	0
chr11	93144174	93197991	-	SLC36A4	0	93197832
chr11	93329971	93438487	+	DEUP1	93332260	0
chr11	93478472	93543391	-	SMCO4	0	93479189
chr11	93661682	93730358	+	CEP295	93666708	0
chr11	93729948	93784391	-	TAF1D	0	93739304
chr11	93741591	93764749	+	C11orf54	93747394	0
chr11	93741664	93812378	+	AP001273.2	93747394	0
chr11	93784227	93814963	+	MED17	93784514	0
chr11	93818232	93850531	-	VSTM5	0	93850502
chr11	94021361	94113751	+	HEPHL1	94021369	0
chr11	94128841	94181968	+	PANX1	94129313	0
chr11	94305592	94307721	+	IZUMO1R	94305637	0
chr11	94377316	94401419	-	GPR83	0	94401247
chr11	94415578	94493908	-	MRE11	0	94492801
chr11	94493979	94499578	+	ANKRD49	94496694	0
chr11	94512432	94532123	+	C11orf97	94512529	0
chr11	94543840	94549898	+	FUT4	94544134	0
chr11	94543840	94621421	+	PIWIL4	94567519	0
chr11	94706431	94876748	+	AMOTL1	94768512	0
chr11	94962620	94973586	-	CWC15	0	94972185
chr11	94973709	94999519	+	KDM4D	94997373	0
chr11	95025258	95027596	+	KDM4E	95025558	0
chr11	95049422	95051338	+	KDM4F	95049422	0
chr11	95067197	95071224	+	SRSF8	95067227	0
chr11	95089846	95132645	+	ENDOD1	95089928	0
chr11	95165513	95232541	-	SESN3	0	95230860
chr11	95768953	95790409	-	FAM76B	0	95789478
chr11	95789965	95832693	+	CEP57	95790699	0
chr11	95832882	95925315	-	MTMR2	0	95923954
chr11	95976598	96343195	-	MAML2	0	96341895
chr11	96352769	96389956	-	CCDC82	0	96384747
chr11	96389989	96507574	+	JRKL	96390650	0
chr11	99020949	100358885	+	CNTN5	99556215	0
chr11	100687288	100993941	+	ARHGAP42	100687679	0
chr11	101029624	101130524	-	PGR	0	101129070
chr11	101451564	101872562	-	TRPC6	0	101583503
chr11	101890674	101916522	-	ANGPTL5	0	101907909
chr11	101915012	102001058	+	CEP126	101915285	0
chr11	102047437	102084554	+	CFAP300	102047471	0
chr11	102110447	102233424	+	YAP1	102110849	0
chr11	102317450	102339403	+	BIRC3	102324510	0
chr11	102347211	102378670	+	BIRC2	102349855	0
chr11	102396332	102470384	-	TMEM123	0	102452623
chr11	102520508	102530750	-	MMP7	0	102530700
chr11	102576832	102625332	-	MMP20	0	102625319
chr11	102691487	102705806	-	MMP27	0	102705714
chr11	102711796	102727050	-	MMP8	0	102724855
chr11	102770502	102780628	-	MMP10	0	102780591
chr11	102789919	102798160	-	MMP1	0	102798092
chr11	102835801	102843609	-	MMP3	0	102843546
chr11	102862736	102875034	-	MMP12	0	102874937
chr11	102942995	102955732	-	MMP13	0	102955705
chr11	103050686	103092194	-	DCUN1D5	0	103091872
chr11	103109410	103479863	+	DYNC2H1	103109575	0
chr11	103907189	104164379	-	PDGFD	0	104163927
chr11	104036580	104039188	+	DDI1	104036823	0
chr11	104885718	104898670	-	CASP12	0	104898414
chr11	104942866	104969366	-	CASP4	0	104968525
chr11	104994235	105023168	-	CASP5	0	105023136
chr11	105025443	105035250	-	CASP1	0	105035113
chr11	105041326	105101431	-	CARD16	0	105101414
chr11	105092469	105101431	-	CARD17	0	105101414
chr11	105137721	105531697	-	CARD18	0	105139726
chr11	105609994	105982092	+	GRIA4	105610998	0
chr11	105995623	106022403	-	MSANTD4	0	106010917
chr11	106051098	106077459	-	KBTBD3	0	106059097
chr11	106075501	106098699	+	AASDHPPT	106077711	0
chr11	106674012	107018524	-	GUCY1A2	0	107018055
chr11	107326345	107457844	-	CWF19L2	0	107457816
chr11	107502726	107565746	-	ALKBH8	0	107565632
chr11	107591091	107666779	+	ELMOD1	107618190	0
chr11	107707378	107719693	-	SLN	0	107707930
chr11	107790991	107928293	-	SLC35F2	0	107858767
chr11	107928448	107963482	+	RAB39A	107928569	0
chr11	108008898	108107761	+	CUL5	108009349	0
chr11	108121516	108147776	+	ACAT1	108121607	0
chr11	108157215	108222638	-	NPAT	0	108222536
chr11	108222484	108369102	+	ATM	108227625	0
chr11	108308519	108467531	-	C11orf65	0	108461559
chr11	108472112	108498384	-	POGLUT3	0	108498366
chr11	108505435	108593768	-	EXPH5	0	108593733
chr11	108665069	108940927	+	DDX10	108665154	0
chr11	109422120	109429114	+	C11orf87	109423634	0
chr11	109864295	110296712	-	RDX	0	110279692
chr11	110093392	110171841	+	ZC3H12C	110093412	0
chr11	110429948	110464884	+	FDX1	110430121	0
chr11	110577042	110713189	-	ARHGAP20	0	110712231
chr11	111245726	111286401	+	C11orf53	111245854	0
chr11	111298555	111308735	+	COLCA2	111298582	0
chr11	111352255	111455630	-	POU2AF1	0	111379177
chr11	111467526	111512354	-	BTG4	0	111498776
chr11	111514785	111537031	+	C11orf88	111514785	0
chr11	111540280	111561745	+	LAYN	111540844	0
chr11	111602449	111730855	+	SIK2	111602564	0
chr11	111726908	111766427	-	PPP2R1B	0	111766361
chr11	111782195	111871581	-	ALG9	0	111871482
chr11	111786286	111879425	-	AP001781.2	0	111879132
chr11	111874056	111881243	-	FDXACB1	0	111879132
chr11	111878935	111885975	+	C11orf1	111879561	0
chr11	111908619	111923722	-	CRYAB	0	111911724
chr11	111912734	111914093	+	HSPB2	111912830	0
chr11	111912736	111926871	+	HSPB2-C11orf52	111912830	0
chr11	111918032	111926871	+	C11orf52	111918973	0
chr11	111927144	112022584	+	DIXDC1	111929854	0
chr11	112024814	112064390	+	DLAT	112025473	0
chr11	112064010	112074274	-	PIH1D2	0	112073174
chr11	112074086	112085150	+	NKAPD1	112075575	0
chr11	112084800	112086798	-	TIMM8B	0	112086768
chr11	112086824	112120016	+	SDHD	112086908	0
chr11	112086903	112193805	+	AP002884.3	112086908	0
chr11	112143253	112164096	-	IL18	0	112155053
chr11	112167372	112172559	+	TEX12	112169269	0
chr11	112175467	112224699	+	BCO2	112175602	0
chr11	112226367	112269955	+	PTS	112226444	0
chr11	112248479	112260860	-	PLET1	0	112260589
chr11	112961247	113278436	+	NCAM1	112961613	0
chr11	113314529	113383544	+	TTC12	113316258	0
chr11	113387791	113400418	+	ANKK1	113387885	0
chr11	113409605	113475691	-	DRD2	0	113424651
chr11	113687547	113706373	-	TMPRSS5	0	113706224
chr11	113733187	113773735	-	ZW10	0	113773666
chr11	113779747	113780500	+	CLDN25	113779796	0
chr11	113797874	113875570	-	USP28	0	113875501
chr11	113904677	113949078	+	HTR3B	113904934	0
chr11	113974881	113990313	+	HTR3A	113975308	0
chr11	114059593	114250676	+	ZBTB16	114063301	0
chr11	114257787	114313285	+	NNMT	114296557	0
chr11	114391443	114400511	-	C11orf71	0	114400331
chr11	114400030	114414203	+	RBM7	114400672	0
chr11	114439386	114450279	+	REXO2	114439529	0
chr11	114521645	114559895	-	NXPE1	0	114551201
chr11	114570591	114595762	-	NXPE4	0	114594759
chr11	114678386	114707069	+	NXPE2	114678576	0
chr11	115169218	115504957	-	CADM1	0	115504394
chr11	116748170	116772987	-	BUD13	0	116772964
chr11	116773799	116788039	-	ZPR1	0	116787990
chr11	116789367	116792420	-	APOA5	0	116791860
chr11	116820700	116823304	-	APOA4	0	116823191
chr11	116829706	116833072	+	APOC3	116830529	0
chr11	116835751	116837950	-	APOA1	0	116837478
chr11	116843402	117098437	-	SIK3	0	117098415
chr11	117144284	117176894	+	PAFAH1B2	117152448	0
chr11	117178733	117197445	+	SIDT2	117179264	0
chr11	117199321	117204782	+	TAGLN	117203014	0
chr11	117204337	117232525	-	PCSK7	0	117229844
chr11	117232625	117286454	+	RNF214	117234273	0
chr11	117285207	117316259	-	BACE1	0	117315795
chr11	117314557	117413266	+	CEP164	117338587	0
chr11	117427773	117817525	-	DSCAML1	0	117797259
chr11	117800844	117828698	-	FXYD2	0	117828013
chr11	117820163	117876667	-	FXYD6-FXYD2	0	117842776
chr11	117836976	117877486	-	FXYD6	0	117842776
chr11	117900641	117929459	-	TMPRSS13	0	117929307
chr11	117986348	118003037	+	IL10RA	117986468	0
chr11	118003634	118088299	-	SMIM35	0	118086757
chr11	118077012	118121890	+	TMPRSS4	118077303	0
chr11	118133377	118152888	-	SCN4B	0	118152673
chr11	118157849	118176639	-	SCN2B	0	118176431
chr11	118193740	118225094	-	JAML	0	118214866
chr11	118226690	118252365	-	MPZL3	0	118252294
chr11	118253416	118264536	-	MPZL2	0	118264153
chr11	118304545	118316175	+	CD3E	118304953	0
chr11	118338954	118342744	-	CD3D	0	118342607
chr11	118344344	118355161	+	CD3G	118344424	0
chr11	118359585	118399211	+	UBE4A	118365081	0
chr11	118401602	118482737	+	AP001267.5	118401666	0
chr11	118401606	118431496	+	ATP5MG	118401666	0
chr11	118436464	118526832	+	KMT2A	118436513	0
chr11	118527472	118531197	+	TTC36	118527495	0
chr11	118531041	118547280	+	TMEM25	118531802	0
chr11	118544528	118572970	-	IFT46	0	118559829
chr11	118572390	118603033	+	ARCN1	118572548	0
chr11	118606440	118658031	+	PHLDB1	118613837	0
chr11	118657316	118679690	-	TREH	0	118679627
chr11	118747763	118791164	-	DDX6	0	118786251
chr11	118883766	118897799	+	CXCR5	118883942	0
chr11	118893875	118925608	-	BCL9L	0	118909939
chr11	118925164	118958559	+	UPK2	118956351	0
chr11	118971707	118981291	+	FOXR1	118971932	0
chr11	118998138	119015793	+	CCDC84	118998198	0
chr11	119015712	119018691	-	RPS25	0	119018284
chr11	119018432	119025454	+	TRAPPC4	119018796	0
chr11	119024114	119030906	-	SLC37A4	0	119029369
chr11	119044188	119057227	-	HYOU1	0	119056160
chr11	119067692	119081978	+	VPS11	119067824	0
chr11	119084866	119093549	+	HMBS	119085034	0
chr11	119093854	119095467	-	H2AFX	0	119095394
chr11	119096503	119108331	-	DPAGT1	0	119101655
chr11	119102198	119118544	+	C2CD2L	119107742	0
chr11	119121587	119136044	+	HINFP	119126945	0
chr11	119149052	119162653	+	ABCG4	119149966	0
chr11	119166568	119184016	+	NLRX1	119171404	0
chr11	119185457	119190223	+	PDZD3	119185495	0
chr11	119189638	119196769	-	CCDC153	0	119195487
chr11	119206276	119313926	+	CBL	119206418	0
chr11	119308529	119321521	-	AP002956.1	0	119317101
chr11	119334527	119337313	+	RNF26	119335123	0
chr11	119338942	119340940	-	C1QTNF5	0	119340397
chr11	119338942	119346705	-	MFRP	0	119346513
chr11	119355215	119381711	-	USP2	0	119381517
chr11	119417378	119424985	-	THY1	0	119420905
chr11	119623408	119729200	-	NECTIN1	0	119728553
chr11	120111286	120185529	-	TRIM29	0	120138031
chr11	120211032	120230334	+	OAF	120211280	0
chr11	120236640	120319945	+	POU2F3	120236674	0
chr11	120325129	120333682	+	TMEM136	120327376	0
chr11	120336413	120489937	+	ARHGEF12	120337244	0
chr11	120511700	120988904	+	GRIK4	120660319	0
chr11	121024072	121090775	+	TBCEL	121045691	0
chr11	121101173	121191493	+	TECTA	121102666	0
chr11	121292681	121313410	+	SC5D	121303376	0
chr11	121452314	121633763	+	SORL1	121452332	0
chr11	122115354	122116215	-	BLID	0	122115922
chr11	122655722	122814473	+	UBASH3B	122656050	0
chr11	122838500	122872643	+	CRTAM	122838547	0
chr11	122882528	122959798	+	JHY	122885850	0
chr11	122977570	122981720	-	BSX	0	122981671
chr11	123057489	123063230	-	HSPA8	0	123061324
chr11	123069872	123195248	-	CLMP	0	123194940
chr11	123358428	123627774	+	GRAMD1B	123430793	0
chr11	123629187	123655244	-	SCN3B	0	123653801
chr11	123723914	123741675	-	ZNF202	0	123730888
chr11	123753488	123754545	-	OR6X1	0	123754518
chr11	123805335	123806387	-	OR6M1	0	123806349
chr11	123882920	123885670	-	TMEM225	0	123885425
chr11	123902167	123909229	+	OR8D4	123906432	0
chr11	123939543	123940637	+	OR4D5	123939617	0
chr11	123942785	123943873	-	OR6T1	0	123943838
chr11	123976661	123977781	-	OR10S1	0	123977691
chr11	123994163	123995161	-	OR10G6	0	123995161
chr11	124012997	124018732	+	OR10G4	124015575	0
chr11	124023013	124023948	+	OR10G9	124023013	0
chr11	124026798	124030634	+	OR10G8	124029623	0
chr11	124036013	124041325	-	OR10G7	0	124039001
chr11	124115362	124147721	+	VWA5A	124117464	0
chr11	124183345	124188780	+	OR10D3	124185270	0
chr11	124241095	124254364	+	OR8G1	124249676	0
chr11	124256376	124266218	+	OR8G5	124264827	0
chr11	124302831	124315099	-	OR8D1	0	124310766
chr11	124319238	124320288	-	OR8D2	0	124320197
chr11	124382394	124384462	-	OR8B2	0	124383343
chr11	124395534	124399024	-	OR8B3	0	124397351
chr11	124423904	124424893	-	OR8B4	0	124424871
chr11	124437445	124445696	-	OR8B8	0	124441085
chr11	124539635	124545333	-	OR8B12	0	124543654
chr11	124566660	124582942	+	OR8A1	124570069	0
chr11	124611490	124620356	+	PANX3	124611557	0
chr11	124622836	124635926	+	TBRG1	124623084	0
chr11	124633113	124695707	-	SIAE	0	124673708
chr11	124673798	124697518	+	SPA17	124675265	0
chr11	124739942	124747210	+	NRGN	124740085	0
chr11	124747474	124752255	-	VSIG2	0	124752137
chr11	124752583	124762290	-	ESAM	0	124762154
chr11	124766498	124800673	-	MSANTD2	0	124800380
chr11	124865432	124881471	+	ROBO3	124865578	0
chr11	124883691	124898500	-	ROBO4	0	124897795
chr11	124919205	124936412	-	HEPACAM	0	124936006
chr11	124919244	124920677	+	HEPN1	124919751	0
chr11	124954121	125041489	+	CCDC15	124954733	0
chr11	125063067	125090312	+	SLC37A2	125063368	0
chr11	125096545	125111763	-	TMEM218	0	125102241
chr11	125164687	125433389	+	PKNOX2	125351306	0
chr11	125442881	125592568	-	FEZ1	0	125489777
chr11	125569280	125584684	+	EI24	125572528	0
chr11	125591712	125625215	+	STT3A	125595916	0
chr11	125625665	125676255	+	CHEK1	125625761	0
chr11	125671522	125681123	-	ACRV1	0	125680780
chr11	125746293	125749867	+	PATE1	125746305	0
chr11	125776113	125778819	-	PATE2	0	125778773
chr11	125788111	125791600	+	PATE3	125788152	0
chr11	125833316	125840069	+	PATE4	125833360	0
chr11	125883614	125900648	+	HYLS1	125899369	0
chr11	125893485	125903221	-	PUS3	0	125896284
chr11	125903348	125943702	+	DDX25	125904518	0
chr11	125946056	125958647	+	VSIG10L2	125946056	0
chr11	125955796	126063335	-	CDON	0	126023476
chr11	126202096	126211692	-	RPUSD4	0	126211638
chr11	126211724	126262984	+	FAM118B	126235002	0
chr11	126262938	126269144	-	SRPRA	0	126268804
chr11	126269055	126278131	+	FOXRED1	126269207	0
chr11	126283065	126298845	+	TIRAP	126290895	0
chr11	126304060	126350005	+	DCPS	126304081	0
chr11	126355640	126440344	+	ST3GAL4	126406156	0
chr11	126423358	127003460	-	KIRREL3	0	127000509
chr11	128458761	128587558	-	ETS1	0	128573130
chr11	128686535	128813267	+	FLI1	128694259	0
chr11	128836315	128867373	-	KCNJ1	0	128842417
chr11	128891356	128921163	+	KCNJ5	128911274	0
chr11	128899565	128906069	-	C11orf45	0	128904566
chr11	128934731	128943399	-	TP53AIP1	0	128937818
chr11	128965060	129279324	-	ARHGAP32	0	129192198
chr11	129375940	129452279	+	BARX2	129376036	0
chr11	129815819	129860003	+	TMEM45B	129852483	0
chr11	129863636	129895590	-	NFRKB	0	129892888
chr11	129899706	130002835	-	PRDM10	0	129960964
chr11	130068147	130144811	+	APLP2	130069978	0
chr11	130159782	130210362	+	ST14	130159980	0
chr11	130226677	130314917	-	ZBTB44	0	130261873
chr11	130404923	130428609	-	ADAMTS8	0	130428286
chr11	130448974	130476641	+	ADAMTS15	130448974	0
chr11	130875436	130916509	-	SNX19	0	130915939
chr11	131370478	132336822	+	NTM	131370807	0
chr11	132414977	133532519	-	OPCML	0	133532324
chr11	133840631	133845538	-	SPATA19	0	133845446
chr11	133908564	133956985	-	IGSF9B	0	133956754
chr11	134068925	134152001	+	JAM3	134069084	0
chr11	134150119	134225454	-	NCAPD3	0	134223926
chr11	134224671	134247788	+	VPS26B	134225123	0
chr11	134248279	134253370	-	THYN1	0	134252882
chr11	134253495	134265855	+	ACAD8	134253601	0
chr11	134274245	134319564	+	GLB1L3	134276741	0
chr11	134331874	134378341	+	GLB1L2	134332062	0
chr11	134378504	134412242	-	B3GAT1	0	134387659
chr12	66765	178460	+	IQSEC3	66883	0
chr12	190077	214570	-	SLC6A12	0	209986
chr12	220621	262873	-	SLC6A13	0	260052
chr12	280129	389454	-	KDM5A	0	389091
chr12	389273	442642	+	CCDC77	409384	0
chr12	460364	563509	+	B4GALNT3	460377	0
chr12	564296	663779	-	NINJ2	0	663498
chr12	752579	911452	+	WNK1	753566	0
chr12	912077	990053	-	RAD52	0	933058
chr12	990509	1495933	+	ERC1	1027904	0
chr12	1529891	1647212	+	WNT5B	1631355	0
chr12	1565993	1594581	-	FBXL14	0	1594066
chr12	1688574	1788674	+	ADIPOR2	1754344	0
chr12	1791963	1918666	-	CACNA2D4	0	1918473
chr12	1820267	1836753	+	LRTM2	1828149	0
chr12	1946053	2004535	-	DCP1B	0	2004431
chr12	1970786	2697950	+	CACNA1C	2053563	0
chr12	2794970	2805423	+	FKBP4	2795140	0
chr12	2812622	2859791	+	ITFG2	2812761	0
chr12	2825348	2835544	-	NRIP2	0	2834983
chr12	2849039	2857083	-	TEX52	0	2857026
chr12	2857681	2877155	-	FOXM1	0	2874478
chr12	2876258	2889524	+	RHNO1	2885367	0
chr12	2877223	2941138	+	TULP3	2890948	0
chr12	2959330	3040676	+	TEAD4	2994767	0
chr12	3077355	3286564	+	TSPAN9	3201194	0
chr12	3381349	3593973	+	PRMT8	3381395	0
chr12	3606633	3764819	-	CRACR2A	0	3696999
chr12	3791047	3873448	-	PARP11	0	3873229
chr12	4273762	4305353	+	CCND2	4274041	0
chr12	4273762	4405490	+	AC008012.1	4274041	0
chr12	4307763	4360028	+	TIGAR	4321272	0
chr12	4368227	4379728	-	FGF23	0	4379582
chr12	4428155	4445614	-	FGF6	0	4445570
chr12	4487735	4538508	-	C12orf4	0	4536194
chr12	4538798	4560048	+	RAD51AP1	4538940	0
chr12	4562204	4615302	+	DYRK4	4562246	0
chr12	4615508	4649051	-	AKAP3	0	4638196
chr12	4649095	4694317	+	NDUFA9	4649127	0
chr12	4649101	4774184	+	AC005833.1	4649127	0
chr12	4720341	4851927	+	GALNT8	4720678	0
chr12	4809176	4813412	+	KCNA6	4810042	0
